123.9919443536732,46.43173138191439
123.99186394322601,46.431785278231395
123.9916039227654,46.43152670261484
123.99191653671846,46.43177027528198
123.9917925692971,46.43194932583438
123.99187274310317,46.43178419008544
123.99186779644599,46.431793127908435
123.99178670346987,46.43167760449761
123.99179008262033,46.431850589264535
123.99204776592852,46.431825425952574
123.99200696915155,46.43188634535942
123.99184930513769,46.43183789601982
123.99130825696146,46.43230321589059
123.99232498775245,46.43132326020422
123.99192285551756,46.431667590524185
123.99186868183142,46.4316914653445
123.99164475712917,46.43178027864932
123.99211689555571,46.43175575547909
123.99198572478775,46.4317188825984
123.99174206995285,46.43174017182132
123.99196903392472,46.431748539723095
123.99198235167935,46.43191889040984
123.9917573948006,46.43170983413112
123.99183909686468,46.431845024610155
123.99196842550613,46.431728565403326
123.99184351776657,46.43179914457503
123.99195472501714,46.43183099700059
123.99165270192685,46.431743655674474
123.99184022060587,46.43186454990009
123.99227368256302,46.432082722570435
123.99157129909668,46.43224831613699
123.99185251346262,46.431784070834716
123.99187725928759,46.431783195648876
123.99182855395962,46.43180723575759
123.99182783042143,46.43201175178816
123.9919569711713,46.43143482882038
123.99179468185801,46.43198255090843
123.99120929282694,46.43130269914141
123.99186443023753,46.43180274595314
123.9918631633324,46.43177761224722
123.99186031871764,46.43178936764539
123.99187414086326,46.43209803045142
123.99183801197597,46.43174225094404
123.9918663036924,46.431803440293976
123.99200446704083,46.43182594711991
123.99178722253497,46.43205434057721
123.99190728893127,46.43178853421035
123.99186666475386,46.43178651125726
123.99216413292304,46.431949263331404
123.99182136701232,46.431470672094484
123.99191656172931,46.43163600256911
123.9918694092904,46.431785909333904
123.99185763211494,46.43177597758504
123.9918121116852,46.43196898311928
123.99188559182336,46.43180791766701
123.99206025896243,46.43169789776774
123.99187006407104,46.43180652960458
123.99148044540854,46.431349369064556
123.99186645193619,46.431792376488396
123.992149864277,46.43202855075604
123.99186686615933,46.431792541235474
123.99195036939173,46.43177606301531
123.99192503656077,46.43170875509476
123.9918321528118,46.431761679920456
123.99168072778546,46.432148791433974
123.99171316400643,46.43138528002748
123.99162042699693,46.432188177460404
123.99182905506794,46.43169480080725
123.99178798879383,46.43187861590329
123.9917674901462,46.43185239097691
123.99183884099646,46.43174919302218
123.99183579097972,46.4318751621551
123.99187601103885,46.43175547126339
123.99186519987705,46.431790256287144
123.99186922323157,46.431775026080636
123.99187131145908,46.43176705818248
123.99211231672629,46.431783236534066
123.99216295291524,46.43178005072103
123.99206798247943,46.431774232272694
123.99176933206459,46.431982763480086
123.99195323532163,46.43189504369859
123.99171348522023,46.43162243154287
123.99201964950312,46.43187766436068
123.9924310378131,46.43123399828809
123.99163283086344,46.431569534641056
123.9918686987121,46.431861030298386
123.99187977245842,46.43182934901667
123.9918137917211,46.43182233383484
123.99174723233259,46.43169453887647
123.99175723565652,46.431950412126454
123.99186078554084,46.432019533966574
123.99211062810483,46.4312251343905
123.99185777782593,46.43180313506267
123.99189910609554,46.43179157939261
123.99195271689368,46.43179319743027
123.99205667866707,46.43201604576757
123.99194197803891,46.431700099266216
123.99172179517855,46.43166890264427
123.99162761971338,46.4321116215458
123.99173169256363,46.43190494897401
123.99223525222523,46.43181511760802
123.99192531049461,46.4317503609443
123.99203931798894,46.43201621095636
123.99205492413013,46.43172471481717
123.99178902056374,46.43180714568216
123.9918943024907,46.43176845674684
123.99149894253073,46.43166636848453
123.99237049070551,46.431681729708586
123.99208563479334,46.43204004519224
123.99172595215535,46.432048160108145
123.99208357139379,46.43145075963328
123.99159062741624,46.43206263394196
123.99214258686251,46.43194341511089
123.99184551892445,46.43173690301971
123.99200717137883,46.431775510891924
123.99209831138563,46.4317037939633
123.9917383463698,46.43184805246503
123.99164020855046,46.431683362131125
123.99176557555073,46.43176870000892
123.99203275893396,46.431737336381346
123.99203888918628,46.43196249641639
123.9919033301067,46.431789496379345
123.9918276310323,46.431826607749244
123.99180986389452,46.4318939224892
123.99185314123606,46.431786646580306
123.99187571577056,46.431796688645974
123.99181589645393,46.43183144061928
123.99149425153492,46.43168171260736
123.99193492195754,46.431840321465096
123.99188282466085,46.43177059162455
123.99183343518196,46.43177423773242
123.99182391934848,46.431915943286484
123.99182966215841,46.43186635475309
123.9917979031172,46.431726925561094
123.99157472460497,46.43165506810818
123.99187166233132,46.43177964117583
123.99187834192492,46.43177918705984
123.9917942815582,46.43165808500741
123.99188750612855,46.431771271407605
123.99181066698615,46.43190567009047
123.9918065714139,46.43164844578777
123.9917226796835,46.43179024644783
123.99186900449442,46.431771825235366
123.99205820029164,46.43198281999047
123.99182620032116,46.431903371202544
123.99185951011778,46.431784049980195
123.99198743122807,46.43197064775647
123.99180079956682,46.43185813340769
123.99226025946658,46.43104690278752
123.99221723027651,46.431474644235266
123.99187588320909,46.432159325506035
123.99186948813725,46.43178557649024
123.99184771870061,46.431761064174935
123.99190185828418,46.431757170696486
123.99175357569437,46.431749322025
123.99161805946613,46.431730423904206
123.99179646907085,46.431929774597265
123.9919221860511,46.43189287220796
123.99214747595137,46.43157859901877
123.99156463785972,46.4316630405614
123.99184276743333,46.431784842183234
123.99184485994294,46.43185420544588
123.99186126871615,46.431822885365975
123.99173055464733,46.431901143776265
123.99210507965324,46.43198905158265
123.99196572249197,46.43163923168688
123.99175262707563,46.43176227665528
123.9918524380492,46.43177187730764
123.99179410317097,46.431710856649445
123.99201987572292,46.43180159659353
123.99190376737725,46.431712743750815
123.99186591357888,46.431794718856835
123.99248603613792,46.43245077087937
123.9921772182515,46.432164721080966
123.99192610413436,46.431835329253786
123.99179321093165,46.43177171228795
123.99185630680778,46.43170740812796
123.99186422170274,46.43151329776202
123.99215985290387,46.431261096008434
123.99185558922738,46.43178943772933
123.99212523634364,46.431682863160596
123.99186674415725,46.431792075448286
123.99171237781225,46.43175350150738
123.99188349500314,46.43178113438677
123.99170159910831,46.4319028060873
123.99186774637496,46.43179507985132
123.99186700841176,46.43173433963614
123.99193930661404,46.43188246405782
123.99185715048756,46.43177332305154
123.99148340992042,46.43152710020705
123.99187452545385,46.43180360975843
123.99162199858941,46.43179495337955
123.99187930136364,46.43179644272817
123.99237987442699,46.43138703338042
123.99208995915946,46.431857909470295
123.99181518662552,46.43192624434971
123.99186416430594,46.43197546054377
123.99176689676456,46.43171266245592
123.99193227129408,46.43176833897536
123.99193593390328,46.431889160403614
123.99129189149959,46.43202164091012
123.99200003650247,46.43192741192703
123.99159094491468,46.4314148101913
123.99177657761302,46.43170451854458
123.99187084859658,46.43179341088193
123.9918797730581,46.431681524626725
123.99183840025721,46.43122086298908
123.99188587078044,46.43166483312953
123.99201245846884,46.431763331071465
123.9919143675629,46.43177891654706
123.99189202493129,46.431587560846374
123.99186665889421,46.431792985943275
123.99175909930193,46.432161387368794
123.99181847500643,46.43162427401911
123.99191923440424,46.43176848580628
123.99190841168515,46.43169380806825
123.99197083363791,46.43201998387719
123.9918808020589,46.43181007793272
123.99194509505172,46.4314742614826
123.99167205194145,46.43181752910805
123.99185882509268,46.4317976386606
123.9919575322537,46.431874892919176
123.99115046054578,46.431680916613715
123.99171247971572,46.432056778399165
123.99188426590487,46.431578351828875
123.99178377401299,46.431875921583384
123.99186260558861,46.4317935681517
123.9919934927958,46.431942101365514
123.99192214388054,46.43178495991371
123.99184887412414,46.431720899039234
123.99179882131925,46.431758673951
123.99202031444261,46.43165515895507
123.9921601611613,46.432202760840426
123.99169245773192,46.43199430281573
123.99186669839686,46.431792618387064
123.99210725744318,46.4316875718332
123.99183229620469,46.431301558690095
123.99180658016759,46.431764315586534
123.99186799116617,46.43179190603326
123.99203349491172,46.43158146825229
123.9918635496195,46.43179370856805
123.99186429170861,46.4318430275003
123.99144461564649,46.432056562116074
123.9918730685208,46.43177218794295
123.99190210087572,46.43176389380846
123.99188300424896,46.431742617375605
123.99190169038938,46.43178766330664
123.99195024064734,46.43166081499682
123.99180887124056,46.431773774693326
123.99181902145077,46.43187629357312
123.99222920969382,46.43163814206827
123.9918307712613,46.43182142985795
123.9918095452221,46.431564665437165
123.99140319324378,46.43171542614233
123.99174948146077,46.43182744064961
123.99188305776968,46.43179002812124
123.9920415233856,46.431978723046804
123.99185282347874,46.431779117845274
123.99167291668451,46.431916669107586
123.99204212814006,46.43133235670479
123.99187048429276,46.431810015049884
123.99172244793681,46.431839208343554
123.99173558882818,46.43173839414557
123.9919975138462,46.431154864034184
123.9918655422542,46.43179680166562
123.99197952103248,46.43181841488698
123.99192513939012,46.431569520194564
123.99188129342049,46.431744758077045
123.9918141401628,46.43186031737858
123.99198941010977,46.431794083779465
123.99210982097406,46.43182369270291
123.99186332607347,46.431794288102175
123.99179989968566,46.431809265258195
123.99194413890223,46.431998254006764
123.9920661222569,46.431499839563486
123.99210166402773,46.43187812762814
123.99211129691587,46.43149864810814
123.99180655149286,46.43182982120622
123.99195671643369,46.43169563003677
123.99208399525129,46.43196698887243
123.99184395887147,46.43168641087334
123.99210476829226,46.43159063893088
123.99185741175566,46.431868930538286
123.99149607330114,46.431841112579406
123.99158327440153,46.43211710313573
123.99188215263707,46.43177045256867
123.99212509285395,46.43179841144965
123.99220610389813,46.432125951836206
123.9918112623138,46.43188363576436
123.99166883000895,46.43204433661639
123.99187004569146,46.43179428006838
123.99195339810741,46.43169760695473
123.991589003596,46.43212852047236
123.99172224712808,46.43184855200476
123.99189416862491,46.43182817197127
123.99187387782783,46.43179552246671
123.99173236151104,46.4314600532494
123.99178821644071,46.43210365883268
123.99151687331783,46.43146121433803
123.99181959690976,46.431825777123315
123.99189222007413,46.43187556756284
123.99178994774795,46.431763121157665
123.99179838830511,46.431742345406064
123.9919497731683,46.43143851065057
123.9919547987561,46.432261001784106
123.99185931412796,46.43154153145811
123.99178863261183,46.4320495657169
123.99164799712742,46.431960851160845
123.99186709211516,46.431794227427964
123.99194474963868,46.43174122563674
123.99188660158501,46.43199338083471
123.99193343812651,46.43195421977009
123.99177588366165,46.43149625073901
123.99179435344621,46.43186815030586
123.9918809624152,46.431811591726905
123.9916169468229,46.432335388676
123.99186748407594,46.43180162323939
123.99179808195704,46.43175671854742
123.99184044714481,46.431781275741294
123.99189052781806,46.43180572715875
123.99192271893595,46.43174821440129
123.99224256112761,46.43192337966431
123.99155962488982,46.43205245688411
123.99152640188484,46.4315342971638
123.99194444055716,46.43171274198998
123.99213935175183,46.432443071329864
123.99216356047562,46.43123232798937
123.99186757528491,46.431794621535985
123.9919154006391,46.431704304111165
123.99187842932537,46.43175870623095
123.9919507061946,46.432029506496306
123.99191426190232,46.43185195920338
123.99171185876779,46.43176806002418
123.99188301923795,46.431722533451286
123.99176631555203,46.431990280798054
123.99189589282574,46.43172533596407
123.99180520077736,46.432016835764884
123.99177722562352,46.43164522871067
123.9919534037711,46.431866209554684
123.99190612364295,46.43177651644434
123.99186216088147,46.43177859610381
123.99179374740602,46.43146354818948
123.99201402244252,46.43164728601904
123.99164354572079,46.43199612792182
123.99188225367922,46.431674830490785
123.99195351008223,46.43167009253058
123.99186195646753,46.431797799766336
123.99186306526198,46.431846410817144
123.99134607052622,46.43133212364087
123.99134946962731,46.43125670900161
123.99168403245507,46.431709602123064
123.99186694853356,46.43178509127139
123.99185626281454,46.43177646620301
123.99173283335152,46.431689631203085
123.99194311873379,46.432274361511844
123.99246514560194,46.43209390096694
123.99173335152086,46.43159159590602
123.99188040031116,46.43163551364399
123.99190824730196,46.43196448719063
123.99188480399567,46.43175206409055
123.99182538136115,46.43195563413865
123.9919054696443,46.43176910713108
123.9921964333905,46.43165854076106
123.99179890516851,46.43169543022696
123.99190409431792,46.43189125883428
123.9918594889498,46.43170875150597
123.99185850676429,46.43180140421254
123.99184114099911,46.43185983758078
123.99189489198852,46.431723448503824
123.99190127457227,46.43169628567515
123.99186191263408,46.43178552484116
123.99194063399433,46.43176454927561
123.99181466489317,46.431657402538974
123.99177367669989,46.43180761417952
123.99185542152027,46.431832175093966
123.99147704781865,46.431977002543036
123.99186539497832,46.43182598465162
123.99194386078321,46.431779320309424
123.99187061438765,46.431791481571935
123.99161349141056,46.43177833445566
123.99164008009076,46.43094766893685
123.99186722244013,46.43179715967127
123.99196542982152,46.431873831643586
123.99204933559164,46.43181757686651
123.99154376965072,46.43199345047901
123.99187919316688,46.43179292283476
123.99186666652835,46.43179221107408
123.99194304120827,46.43175823157245
123.99198647749243,46.43184577304958
123.99136389679458,46.43131107082776
123.99246409220433,46.43207319110927
123.99195805504732,46.431793505574774
123.9914560461244,46.43181500977497
123.99186654961808,46.43179250774543
